TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 15:19:16,0.01069105,0.7067709,0.01539231,0.7071942,5.380249,0.0413208,-2.113764,-0.07663078,0.7261175,0.08556498,0.6779084,18.18863,-3.900963,-0.278031
29.02.2024 15:19:16,0.0106352,0.7069002,0.01538647,0.7070659,5.384674,0.02050781,-2.108696,-0.07656649,0.7260363,0.08566213,0.6779904,18.19174,-3.885941,-0.2928387
29.02.2024 15:19:16,0.01061985,0.7069436,0.01545639,0.7070212,5.391724,0.01351166,-2.113097,-0.07671766,0.7259779,0.08568466,0.6780329,18.20551,-3.878899,-0.2826907
29.02.2024 15:19:16,0.01051299,0.7070934,0.01536514,0.7068751,5.393433,-0.01049042,-2.096958,-0.07664655,0.7260134,0.08577861,0.6779912,18.20786,-3.883728,-0.2955249
29.02.2024 15:19:16,0.01051787,0.7072725,0.01537043,0.7066956,5.393982,-0.03953552,-2.097683,-0.07666532,0.7259961,0.08572596,0.6780142,18.20486,-3.88105,-0.2901052
29.02.2024 15:19:16,0.01062592,0.7075175,0.01534839,0.7064492,5.384186,-0.07952118,-2.104522,-0.07684381,0.7259237,0.08573968,0.6780697,18.22006,-3.872139,-0.2771788
29.02.2024 15:19:16,0.01058869,0.7077566,0.01539686,0.7062092,5.391846,-0.1182098,-2.105296,-0.07711541,0.7258044,0.08561976,0.6781818,18.23132,-3.856796,-0.2466245
29.02.2024 15:19:16,0.01059675,0.707949,0.01544363,0.7060152,5.395569,-0.1494446,-2.109629,-0.0766799,0.7258725,0.08584946,0.6781291,18.2164,-3.860344,-0.3010061
29.02.2024 15:19:16,0.01068771,0.7082629,0.01533973,0.7057011,5.380707,-0.2006149,-2.108431,-0.07630323,0.7259693,0.0859274,0.6780581,18.19333,-3.869751,-0.3377918
29.02.2024 15:19:16,0.01078113,0.7085353,0.01522467,0.7054288,5.364624,-0.2450562,-2.106565,-0.07580475,0.7262264,0.08613393,0.6778126,18.1716,-3.904503,-0.3920503
29.02.2024 15:19:16,0.01072692,0.7087635,0.01507355,0.7052035,5.357391,-0.2819977,-2.089826,-0.07576629,0.7263055,0.08609734,0.6777368,18.16553,-3.917274,-0.3909353
29.02.2024 15:19:16,0.01086231,0.7090391,0.01499094,0.7049261,5.340576,-0.3271027,-2.094012,-0.07563877,0.7263567,0.08582338,0.6777309,18.13242,-3.923241,-0.3794168
29.02.2024 15:19:16,0.01091455,0.7093101,0.01492204,0.7046542,5.331543,-0.3712692,-2.092562,-0.07531176,0.7265198,0.08571689,0.6776059,18.09778,-3.944817,-0.396113
29.02.2024 15:19:16,0.01098727,0.7094918,0.01479209,0.7044728,5.315674,-0.401001,-2.087894,-0.07460312,0.7267001,0.08573824,0.6774882,18.04388,-3.962318,-0.4555203
29.02.2024 15:19:16,0.01102055,0.7097691,0.01458429,0.7041972,5.296875,-0.4461823,-2.073701,-0.07377929,0.7268907,0.08592618,0.6773501,17.99503,-3.979782,-0.5377636
29.02.2024 15:19:16,0.01091777,0.7101121,0.01440257,0.7038567,5.291382,-0.5017319,-2.050528,-0.07316209,0.7270712,0.085885,0.6772285,17.94315,-3.999199,-0.5843448
29.02.2024 15:19:16,0.01105935,0.7103308,0.01421579,0.7036377,5.265411,-0.5376816,-2.046898,-0.07277112,0.7272668,0.08575008,0.6770777,17.90115,-4.02533,-0.6037298
